id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5274561246,adzuna,Staff Kotlin Developer (Generation Algorithms and Experiments),Clever Recruiting,"Amsterdam, Noord-Holland",NL,,,EUR,"Go, AI",2,,"Job Description Project Kineto at JetBrains is at the forefront of innovation, using cutting-edge AI, large language models (LLMs), and powerful IDE integrations to create tools that revolutionize the...",2025-06-29,https://www.adzuna.nl/details/5274561246?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274561241,adzuna,Medior Full Stack Developer,Alliander,"Arnhem, Gelderland",NL,,,EUR,,0,,Please note that for this role we are searching for someone who is proficient in the use of the Dutch language (C1 level) and is already living in the Netherlands. De energietransitie is onmogelijk zo...,2025-06-29,https://www.adzuna.nl/details/5274561241?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274561153,adzuna,SQL Server Database Administrator - Managed Services,CGI,Nederland,NL,,,EUR,AI,1,,Position Description: Heb jij een scherp oog voor detail en een passie voor het optimaliseren van databasesystemen om maximale prestaties en betrouwbaarheid te garanderen? Dan zijn we op zoek naar jou...,2025-06-29,https://www.adzuna.nl/details/5274561153?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274561139,adzuna,Customer Journey Expert Financial markets,ING Bank Personeel,Nederland,NL,,,EUR,AI,1,,"Financial Markets (FM) is the Bank’s gateway to the professional markets around the world. Our primary function is to service the needs of ING’s clients with products, services and guidance. FM aims t...",2025-06-29,https://www.adzuna.nl/details/5274561139?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274561071,adzuna,Senior Projectmanager - Aviation,CGI,Nederland,NL,,,EUR,Go,1,,CGI Netherlands - Welkom bij CGI – Leer ons kennen in 90 seconden By playing this video you consent to Google/YouTube processing your data and using cookies – Learn more . Position Description: Ben ji...,2025-06-29,https://www.adzuna.nl/details/5274561071?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274561019,adzuna,Workplace Tech Product Manager,Clever Recruiting,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,"Job Description At JetBrains, coding is not just our profession – it's our passion. Since our founding in 2000, we've been dedicated to creating the most powerful and efficient developer tools on eart...",2025-06-29,https://www.adzuna.nl/details/5274561019?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274560867,adzuna,Application Developer MIF,Avient Corporation,"Sittard-Geleen, Limburg",NL,,,EUR,"Go, AI",2,,"Our purpose at Avient Corporation is to be an innovator of materials solutions that help customer succeed, while enabling a sustainable world. Innovation goes far beyond materials science; it´s powere...",2025-06-29,https://www.adzuna.nl/details/5274560867?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274560841,adzuna,Move to New Zealand - Senior Software Developer,Propellerhead,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,"Join our innovative team in Auckland, New Zealand! We are seeking talented individuals excited about the opportunity to relocate and contribute to our engaging work environment. Propellerhead is a lea...",2025-06-29,https://www.adzuna.nl/details/5274560841?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274560770,adzuna,Head of CRM Platform & Solutions,Takeaway.com Central Core,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Ready for a challenge? Then Just Eat Takeaway.com might be the place for you. We’re a leading global online food delivery platform, and our vision is to empower everyday convenience. Whether it’s a Fr...",2025-06-29,https://www.adzuna.nl/details/5274560770?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274560760,adzuna,Technical Support Lead,Plaid,Nederland,NL,,,EUR,AI,1,,We believe that the way people interact with their finances will drastically improve in the next few years. We’re dedicated to empowering this transformation by building the tools and experiences that...,2025-06-29,https://www.adzuna.nl/details/5274560760?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274560592,adzuna,Lead Data Analyst,Advidi,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,"About us With millions of daily transactions and clients worldwide, Advidi generates a wealth of data and faces diverse analytical challenges. Our data analytics team collaborates with all parts of Ad...",2025-06-29,https://www.adzuna.nl/details/5274560592?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274467876,adzuna,Lead Developer | Logistieke software,CareerValue,"Ede, Gelderland",NL,,,EUR,,0,,ID: De Organisatie:De organisatie kan gezien worden als pionier in de wereld van de logistiek. Het doel van de organisatie is het verwezenlijken van een centrale omgeving waar alle logistieke processe...,2025-06-29,https://www.adzuna.nl/details/5274467876?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:35.615997
5274464013,adzuna,Java Software Engineer,Doghouse Recruitment,Nederland,NL,,,EUR,"JavaScript, Java, Docker, Kubernetes",4,,Java Developer - Maatschappelijke Impact - Onbeperkte Opleidingsmogelijkheden (NL Sprekend) Ben je geïnteresseerd in het werken aan applicaties die een grote impact hebben op de maatschappij? En ben j...,2025-06-29,https://www.adzuna.nl/land/ad/5274464013?se=EiXZ77dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=59F4F8D062A0DED016359AA0E685BF0F77E17E45,2025-06-30T15:41:35.615997
5274463988,adzuna,Angular Developer,A2G Consulting BV ,Nederland,NL,,,EUR,"Angular, AI",2,,"Contract: 12 months (subject to extension). Location: Eindhoven, Netherlands. Salary: Not a constraint for the right candidate! Experience: 4-6 years. Hybrid: 3-4 days in the office Your Profile & DNA...",2025-06-29,https://www.adzuna.nl/land/ad/5274463988?se=EiXZ77dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=2BB6BD9728FACECA6A1F4D726F2AE33B19198605,2025-06-30T15:41:35.615997
5274463994,adzuna,Leermanager,Profession,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,,Voor een organisatie in de technische sector zoeken wij een interim manager die leiding geeft aan een interne opleidingsafdeling met focus op zowel technische als niet-technische functiegerichte oplei...,2025-06-29,https://www.adzuna.nl/land/ad/5274463994?se=EiXZ77dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=59D9EDCB0A064BDF1E67737BE46366E361D8E6C3,2025-06-30T15:41:35.615997
5275732857,adzuna,Software Engineer PLC Nijmegen,Synsel Techniek,"Nijmegen, Gelderland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Nijmegen Systeemintegratie en automatiseringsoplossingen op maat is waar dit bedrijf voor staat. Met jarenlange ervaring op het gebied van engineering in de Industriël...,2025-06-30,https://www.adzuna.nl/details/5275732857?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732860,adzuna,Software Engineer PLC Hilversum,Synsel Techniek,"Hilversum, Noord-Holland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Hilversum Kennis en kunde is waar dit bedrijf, gespecialiseerd in Industriële Automatisering, zich in kenmerkt. Met hun expertise op het gebied van Industriële Automat...",2025-06-30,https://www.adzuna.nl/details/5275732860?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732856,adzuna,Software Engineer PLC Helmond,Synsel Techniek,"Helmond, Noord-Brabant",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Helmond Dit is een oer-Hollands bedrijf dat zware machines maakt voor de agri- en verwerkingsindustrie. Deze zware mechanische systemen worden door eigen Engineers ont...,2025-06-30,https://www.adzuna.nl/details/5275732856?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732817,adzuna,Software Engineer,Synsel Techniek,"Cuijk, Noord-Brabant",NL,,,EUR,AI,1,,"Hier ga je werken Locatie: regio Cuijk. Dit bedrijf staat bekend als een toonaangevend speler in secundaire verpakkingsoplossingen, met name in de machinebouw. Ze onderscheiden zich door hun innovatie...",2025-06-30,https://www.adzuna.nl/details/5275732817?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732805,adzuna,Software Engineer PLC 's-Heerenberg,Synsel Techniek,"'s-Heerenberg, Montferland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio s-Heerenberg Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende ...",2025-06-30,https://www.adzuna.nl/details/5275732805?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732803,adzuna,Software Engineer PLC Hoogeveen,Synsel Techniek,"Hoogeveen, Drenthe",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Hoogeveen Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende bra...",2025-06-30,https://www.adzuna.nl/details/5275732803?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732799,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Zwolle, Overijssel",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Zwolle Dit is een oer-Hollands bedrijf dat zware machines maakt voor de agri- en verwerkingsindustrie. Deze zware mechanische systemen worden door eigen Engineers ontw...,2025-06-30,https://www.adzuna.nl/details/5275732799?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732809,adzuna,Software Engineer PLC (in vaste dienst),Synsel Techniek,"Zeewolde, Flevoland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Zeewolde Systeemintegratie en automatiseringsoplossingen op maat is waar dit bedrijf voor staat. Met jarenlange ervaring op het gebied van engineering in de Industriël...,2025-06-30,https://www.adzuna.nl/details/5275732809?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732801,adzuna,Software Engineer PLC Venlo,Synsel Techniek,"Venlo, Limburg",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Venlo De perfecte oplossing op het gebied van procesapparatuur, dat is wat de engineers binnen dit bedrijf bieden aan hun klanten wereldwijd. De sector waarin ze actie...",2025-06-30,https://www.adzuna.nl/details/5275732801?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732808,adzuna,Software Engineer PLC (in vaste dienst),Synsel Techniek,"Tiel, Gelderland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Tiel Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf aan d...",2025-06-30,https://www.adzuna.nl/details/5275732808?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732767,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Oss, Noord-Brabant",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Oss Efficiënt, veilig en duurzaam produceren, dat is het gene waar de specialisten binnen dit bedrijf jarenlange ervaring in hebben. Door het ontwerpen, implementeren ...",2025-06-30,https://www.adzuna.nl/details/5275732767?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.059434
5275732776,adzuna,Software Engineer PLC Coevorden,Synsel Techniek,"Coevorden, Drenthe",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Coevorden Dit is een oer-Hollands bedrijf dat zware machines maakt voor de agri- en verwerkingsindustrie. Deze zware mechanische systemen worden door eigen Engineers o...,2025-06-30,https://www.adzuna.nl/details/5275732776?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732791,adzuna,Software Engineer PLC Emmeloord,Synsel Techniek,"Emmeloord, Noordoostpolder",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Emmeloord Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf ...",2025-06-30,https://www.adzuna.nl/details/5275732791?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732795,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Zutphen, Gelderland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Zutphen Kennis en kunde is waar dit bedrijf, gespecialiseerd in Industriële Automatisering, zich in kenmerkt. Met hun expertise op het gebied van Industriële Automatis...",2025-06-30,https://www.adzuna.nl/details/5275732795?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732777,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Venlo, Limburg",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Venlo Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende branche...",2025-06-30,https://www.adzuna.nl/details/5275732777?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732797,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Den Helder, Noord-Holland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Den Helder Voor een organisatie in de regio Den Helder zijn we op zoek naar een Software Engineer PLC. Dit bedrijf is actief in het volledig in eigen beheer ontwerpen,...",2025-06-30,https://www.adzuna.nl/details/5275732797?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732787,adzuna,Software Engineer PLC Enkhuizen,Synsel Techniek,"Enkhuizen, Noord-Holland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Enkhuizen Dit Nederlandse bedrijf is gespecialiseerd in sorteer- en verpakkingsmachines voor o.a. de food- en non-foodindustrie zoals de farmacie en de chemie. Ze make...,2025-06-30,https://www.adzuna.nl/details/5275732787?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732710,adzuna,Software Engineer C++ / Linux - Weert/Eindhoven,Siemens,"Weert, Limburg",NL,,,EUR,"C++, Go, AI",3,,"We are Siemens To create a better future, you need to think outside the box. That’s why we at Siemens need innovators who aren’t afraid to push boundaries to join our diverse team of tech gurus. Got w...",2025-06-30,https://www.adzuna.nl/details/5275732710?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732709,adzuna,Lead E/I Engineer - Cranes,Siemens,"Den Haag, Zuid-Holland",NL,,,EUR,AI,1,,"Are you our new lead engineer with experience in hardware and software selection? With our groundbreaking soft- and hardware-solutions, we offer one integral digital platform for customized harbour cr...",2025-06-30,https://www.adzuna.nl/details/5275732709?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275732646,adzuna,Open Application IT & Innovation,Damen Shipyards,"Vlissingen, Zeeland",NL,,,EUR,Go,1,,locationsVlissingenSchiedamtime typeFull timeposted onPosted 30 Days Agojob requisition idJR0007141 We offer you an Ocean of Possibilities. Join our family. About us Hop aboard Damen Naval; the naval ...,2025-06-30,https://www.adzuna.nl/details/5275732646?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275717846,adzuna,Software Engineer - Junior,Artiflex B.V.,"Almelo, Overijssel",NL,,,EUR,,0,,"Als junior software engineer ga je aan de slag met het ontwerpen, beheren en optimaliseren van software voor geavanceerde installaties. Je werkt zelfstandig aan diverse projecten en krijgt begeleiding...",2025-06-30,https://www.adzuna.nl/details/5275717846?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
5275713351,adzuna,Team Lead Software Engineering,Kracht Recruitment,"Grubbenvorst, Horst aan de Maas",NL,,,EUR,,0,,Ben jij een ervaren software engineer die graag de leiding neemt over een team en houdt van technische uitdagingen? Solliciteer dan nu! Jouw profielOm succesvol te zijn in deze rol beschik je over aan...,2025-06-30,https://www.adzuna.nl/details/5275713351?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:44.060424
