id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275708820,adzuna,Lead eSoftware Engineer - C++,J.P. MORGAN-1,"London, UK",GB,62260.5,62260.5,GBP,"C++, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead eSoftware Engineer at JPMorgan Chase within the Electr...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708820?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=5D5CA3CBAEA2EC87FDCC89EF955F7BFDA0B90709,2025-06-30T15:43:05.647892
5275708779,adzuna,DevOps Lead Software Engineer - Linux/Python/ Shell Scripting,J.P. MORGAN-1,"London, UK",GB,65669.02,65669.02,GBP,"Python, DevOps",2,,"Job Description The Low-latency technology group is looking for an experienced Software Engineer and Integration specialist with experience in equities markets, connectivity, systems integration and a...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708779?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=94027DF3C46FEB0C28D7BF745188BDED62D350AE,2025-06-30T15:43:05.647892
5275708553,adzuna,Electrical HVAC/HVDC Cable Engineer,AECOM-1,"Midlothian, Scotland",GB,52605.14,52605.14,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708553?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=4F40B5FD74B679F56512851A5E5CA4F082E3961B,2025-06-30T15:43:05.647892
5275708538,adzuna,Environmental Research Software Engineer (IoT),UK CENTER FOR ECOLOGY & HYDROLOGY,"Oxfordshire, South East England",GB,37405.0,41298.0,GBP,,0,permanent,"Salary - £37,405 to £41,298 Hybrid working (50/50) Permanent Wallingford (Oxfordshire) based Closing date for applications, 15th June 2025. We reserve the right to close this advert early if we find t...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708538?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3EECC52C19B62B7C1309BE6335FD9C5B553E58F9,2025-06-30T15:43:05.647892
5275708447,adzuna,Director of Software Engineering C++ Trading,J.P. MORGAN-1,"London, UK",GB,97756.45,97756.45,GBP,"C++, Agile",2,,"Job Description As a Director of Software Engineering at JPMorgan Chase within the Commercial and Investment Bank, specifically as part of the 100 F&O Execution Technology team, you will hold a pivota...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708447?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=BF90E5CFD0F1C89FC1A7D986B56037DFF934D158,2025-06-30T15:43:05.647892
5275708439,adzuna,Software Engineer III - Java and Observability,J.P. MORGAN-1,"London, UK",GB,58771.03,58771.03,GBP,"Java, AI, Scrum",3,,"Job Description Join a dynamic team where we prioritize efficient, high-quality software development. Our fully implemented CI/CD allows us to deploy to production every day with just a click of a but...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708439?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3857EBE214FC8E1CB932D8859CFAC078E3A530E9,2025-06-30T15:43:05.647892
5275708422,adzuna,Electrical HVAC/HVDC Cable Engineer,AECOM-1,"West Midlands, UK",GB,47600.99,47600.99,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708422?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=B995FCCFE3F0CD406FA70AD7594CDF2A0C79B330,2025-06-30T15:43:05.647892
5275708304,adzuna,Development Test Engineer,SAAB UK,"Hampshire, South East England",GB,44449.22,44449.22,GBP,,0,,"Introduction Saab UK is a British company that is part of Saab Group’s global high-technology operations. Saab offers world-leading solutions and services in defence, aviation, space and civil securit...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708304?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=33D4CF7431590704891B6C5FF2053BB218F0285E,2025-06-30T15:43:05.647892
5275708329,adzuna,Software Engineering II - Java/Kotlin,J.P. MORGAN-1,"London, UK",GB,63973.68,63973.68,GBP,"Java, Agile",2,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to innovate, build, enhance and deliver top-notch technology products. As a Software Engineer at JPMorgan Ch...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708329?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=6E611B45975422FE20351B6292A92F593C4AC22F,2025-06-30T15:43:05.647892
5275708278,adzuna,Software Engineer III - Java,J.P. MORGAN-1,"Glasgow, Scotland",GB,58179.02,58179.02,GBP,"Java, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Digital Platfo...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708278?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=FD7014E18D2246468E5DD130827A42C2B8C18D1C,2025-06-30T15:43:05.647892
5275708276,adzuna,Software Engineer III - Angular,J.P. MORGAN-1,"London, UK",GB,66674.02,66674.02,GBP,"Angular, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer (Angular) at JPMorgan Chase within the Corporat...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708276?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=499D3E1F7617271C6579176EB06C6C5AE3660AD7,2025-06-30T15:43:05.647892
5275708266,adzuna,"Software Engineer II - Front End, React, Typescript - Associate",J.P. MORGAN-1,"London, UK",GB,68053.2,68053.2,GBP,"React, Agile",2,,"Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer II at JPMorgan Chase within Investment Banking,...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708266?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=895441E89B818256379F70D04D4902B48221B02F,2025-06-30T15:43:05.647892
5275708261,adzuna,Software Engineer III -Python,J.P. MORGAN-1,"London, UK",GB,65741.07,65741.07,GBP,"Python, AI, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Asset and Weal...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708261?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=0617BEB4598375FE83E2AEED44469E3FF856ECBB,2025-06-30T15:43:05.647892
5275708286,adzuna,"Lead Software Engineer - Python, AWS",J.P. MORGAN-1,"London, UK",GB,72795.95,72795.95,GBP,"Python, AWS, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Lead Software Engineer at JPMorgan Chase within the Commercial an...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708286?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=72D47383FB3C4507621DC30FCE6B24502FFA13D2,2025-06-30T15:43:05.647892
5275708282,adzuna,"Software Engineer III - Front End, React, Typescript",J.P. MORGAN-1,"London, UK",GB,73635.77,73635.77,GBP,"React, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within Investment Banking...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708282?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=31ABE2B940216C640F9B97905BD827BFA7302000,2025-06-30T15:43:05.647892
5275708283,adzuna,LLM Suite Engineering - Senior Associate Software Engineer III,J.P. MORGAN-1,"London, UK",GB,76404.31,76404.31,GBP,"Machine Learning, AI",2,,"Job Description Join JPMorganChase, a global leader in financial services, as we revolutionize our operations with artificial intelligence and machine learning. As a Software Engineer III at JPMorgan ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708283?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=065B6ED7C048504DA4CFD64F0E53934D7703FF5C,2025-06-30T15:43:05.647892
5275708281,adzuna,Software Engineer III- iOS- Nutmeg- Mid Level,J.P. MORGAN-1,"London, UK",GB,57991.57,57991.57,GBP,AI,1,,"Job Description Nutmeg is a J.P. Morgan company within the International Consumer Bank – Chase division offering award-winning investments, products and digital wealth management services to over 250,...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708281?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=2DF80B16DE816B589AA0485F8372E5BBAE2B4697,2025-06-30T15:43:05.647892
5275708139,adzuna,Senior / Principal Digital Implementation Engineer - Southern England,MOTT MACDONALD-4,"Cardiff, Cardiff County",GB,50817.53,50817.53,GBP,,0,contract,"Location/s: Reading, Cambridge, Brighton, Bristol, Cardiff; UK Recruiter contact: Cassidy Browne Mott MacDonald is a global engineering, management, and development consultancy with over 20,000 employ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708139?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=2C1B780ED1FEF91A159DE5DD42395D9759078A6E,2025-06-30T15:43:05.647892
5275708136,adzuna,Software Engineer,BILFINGER,"Derbyshire, East Midlands",GB,45130.51,45130.51,GBP,AI,1,,"Software Engineer Location: chesterfield Bilfinger UK is a leading engineering and maintenance provider, supporting customers across the chemical & petrochemical, nuclear, oil & gas, pharmaceuticals &...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708136?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=79550597BFD5D81E8CD3CB3B2A0270F98C1B6CF9,2025-06-30T15:43:05.647892
5275708037,adzuna,GAP Lead Software Engineer,J.P. MORGAN-1,"London, UK",GB,47737.88,47737.88,GBP,,0,,"Job Description Join our Global Technology Infrastructure Platform group is a team of innovators who love technology as much as you do. Together, you'll use a disciplined, innovative and a business fo...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708037?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=93DB1E2766DC52C5152E173943EC4B86920D6054,2025-06-30T15:43:05.647892
5275708009,adzuna,Lead Software Engineer Java- Fixed Income,J.P. MORGAN-1,"London, UK",GB,68007.85,68007.85,GBP,"Java, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within the Commerc...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708009?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3031245C88560EA42414B710A2ECFD82C75EEF64,2025-06-30T15:43:05.647892
5275708004,adzuna,Lead Software Engineer- Java- Hands On- Nutmeg,J.P. MORGAN-1,"London, UK",GB,60202.05,60202.05,GBP,"Java, AI",2,,"Job Description Nutmeg is a J.P. Morgan company within the International Consumer Bank – Chase division offering award-winning investments, products and digital wealth management services to over 250,...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708004?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=15BF18530CACAE50BC7F218607D6AC228D22FC70,2025-06-30T15:43:05.647892
5275708002,adzuna,Software Engineer III (SWES03) - COMMODITIES UK,J.P. MORGAN-1,"London, UK",GB,70567.69,70567.69,GBP,Agile,1,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Software Engineer III at JPMorgan Chase w...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275708002?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=DB13531A02CB5E82DD34E8F76BA2366DF2D8C055,2025-06-30T15:43:05.647892
5275707946,adzuna,Software Engineer III - Python - Senior Associate,J.P. MORGAN-1,"London, UK",GB,66034.7,66034.7,GBP,"Python, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the EDG Front-Offi...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707946?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=839EB93C19C4D7193124D7D95552F3919A9FBBA0,2025-06-30T15:43:10.031728
5275707814,adzuna,Software Engineer III- Salesforce- Mid Level- Nutmeg,J.P. MORGAN-1,"London, UK",GB,55418.27,55418.27,GBP,AI,1,,"Job Description Nutmeg is a J.P. Morgan company offering award-winning investments, products and digital wealth management services to over 250,000 investors in the UK. We built the business from scra...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707814?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=246B8D84700D3F9085DF99367E3D2087D846D55F,2025-06-30T15:43:10.031728
5275707820,adzuna,Software Engineer II- Java,J.P. MORGAN-1,"Glasgow, Scotland",GB,52931.04,52931.04,GBP,"Java, AI, Agile",3,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707820?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=F9629EB9B16BE5D38FF5EF62CA6C0679EFDF3FC1,2025-06-30T15:43:10.031728
5275707798,adzuna,Software Engineer III- Java,J.P. MORGAN-1,"Glasgow, Scotland",GB,59293.86,59293.86,GBP,"Java, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Corporate and ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707798?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=6FB9D460F31D5DBC7730E3083DA69E8940893F5A,2025-06-30T15:43:10.031728
5275707769,adzuna,Lead Software Engineer - Python - Risk Engineering,J.P. MORGAN-1,"London, UK",GB,59751.67,59751.67,GBP,"Python, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within Athena Core...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707769?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=9C98DF0C27422E4AF5FCA39D40F152ADC7FBAC71,2025-06-30T15:43:10.031728
5275707755,adzuna,Software Engineer II - Front End Developer React and Java,J.P. MORGAN-1,"Glasgow, Scotland",GB,54620.21,54620.21,GBP,"Java, React, AI, Agile",4,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707755?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=BFFCD71D0B48A09E20D5570510E9A3A79CE5477D,2025-06-30T15:43:10.031728
5275707800,adzuna,Salesforce Software Engineer II,J.P. MORGAN-1,"London, UK",GB,56162.93,56162.93,GBP,,0,,"Job Description At JP Morgan Chase, we understand that customers seek exceptional value and a seamless experience from a trusted financial institution. That's why we launched Chase UK to transform dig...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707800?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=1C7546FE34413929375992D6F24153628E656573,2025-06-30T15:43:10.031728
5275707768,adzuna,Lead Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,67982.17,67982.17,GBP,AI,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within the AI/ML &...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707768?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=A58B7C6996561E65B31A33880CF8E35D421B57EB,2025-06-30T15:43:10.031728
5275707749,adzuna,Senior Lead Software Engineer- Back-end Engineer - Chase UK,J.P. MORGAN-1,"London, UK",GB,64161.13,64161.13,GBP,,0,,"Job Description At JP Morgan Chase, we understand that customers seek exceptional value and a seamless experience from a trusted financial institution. That's why we launched Chase UK to transform dig...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707749?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=71085EF04386D2EF52D3AC658CADC0440B021CE2,2025-06-30T15:43:10.031728
5275707738,adzuna,"Software Engineer - API Management Platform, DevOps",J.P. MORGAN-1,"London, UK",GB,57799.15,57799.15,GBP,"DevOps, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Software Engineer at JPMorgan Chase within the Commercial &...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707738?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=2F671F55BE70E99C269314039DA145300F3C7F08,2025-06-30T15:43:10.031728
5275707703,adzuna,Lead Software Engineer - Transfer Agency team.,J.P. MORGAN-1,"London, UK",GB,62286.99,62286.99,GBP,Agile,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within the transfe...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707703?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=343C9C3D1543F6DB6EC9BF75ED717A5DFD6BB691,2025-06-30T15:43:10.031728
5275707702,adzuna,"Director of Software Engineering, Payments EMEA Regulatory Data",J.P. MORGAN-1,"Glasgow, Scotland",GB,78375.16,78375.16,GBP,Go,1,,"Job Description If you are a software engineering leader ready to take the reins and drive impact, we've got an opportunity just for you. As a Director of Softwre Engineering at JPMorgan Chase, you le...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707702?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=DE35144E998F879659CD6D9E1451BC5842CE1A32,2025-06-30T15:43:10.031728
5275707740,adzuna,Software Engineer III- Back End- Nutmeg- Mid Level,J.P. MORGAN-1,"London, UK",GB,63881.5,63881.5,GBP,AI,1,,"Job Description Behind every investment is a person with ambitions, motivations and values. While we know that every client is unique, they come to Nutmeg for the same reason: our straightforward and ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707740?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=695AE0A8AAEA598968C7017C09E13166D705EEE1,2025-06-30T15:43:10.031728
5275707736,adzuna,Principal Engineer - Accelerator Business,J.P. MORGAN-1,"London, UK",GB,61273.56,61273.56,GBP,,0,,"Job Description Out of the successful launch of Chase in 2021, we're a new team, with a new mission. We're creating products that solve real world problems and put customers at the center - all in an ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275707736?se=zvsNKLhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=E3A24E96590687A91EC8E64E44983F06BCCDA6F3,2025-06-30T15:43:10.031728
