id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276181479,adzuna,Senior Mechanical Design Engineer,CRESSIDA CONSULTING LTD,"Castleford, West Yorkshire",GB,65000.0,65000.0,GBP,AI,1,permanent,Mechanical & Automation Design Engineer Bespoke Robotics & Automation An established engineering company known for delivering tailored automation and robotics solutions to a broad range of industries ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276181479?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CE9205CD5D97B75BBAD7C765F8CD2965BDA81198,2025-07-01T11:32:57.592097
5276180982,adzuna,Software Engineer (Java),Vitality Corporate Services Limited,"Strand, Central London",GB,60000.0,60000.0,GBP,"Java, AI, DevOps",3,permanent,"About The Role Team Health, Adviser and Employer - IT Working Pattern - Hybrid 2days per week in any of the Vitality Offices.Full time hours. We are happy to discuss flexible working! Top 3 skills req...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276180982?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=09F5DE41457D418AF45388FE9FD3DFBF00FD6959,2025-07-01T11:32:57.592097
5276180987,adzuna,Embedded Software Engineer (Contract - Outside IR35),ZENOVO LTD,"South East London, London",GB,72775.81,72775.81,GBP,C++,1,permanent,Job Title: Team Lead – Embedded Software Location: Remote (occasional on-site meets in South East) Type: Contract Rate: £55-£65 / hour (Outside IR35) We're partnered with an innovative engineering com...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276180987?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=9D23967D15F56E3F6BF9F7B9E4EDBC7030189DA2,2025-07-01T11:32:57.592097
5276180245,adzuna,Software Development Team Lead,Spectrum It Recruitment Limited,"Bracknell, Berkshire",GB,100000.0,100000.0,GBP,AI,1,permanent,Software Development Team Lead Software Development Team Lead required by a leading global Cloud Technology company based in Bracknell. The company are working on cutting-edge technology including AI ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276180245?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=BC2C517E7D6076114C5DF5D7D304BF960028690D,2025-07-01T11:32:57.592097
5276180226,adzuna,Senior Embedded Software Engineer,Certain Advantage,"Yateley, Hampshire",GB,70000.0,70000.0,GBP,"C++, AI",2,permanent,"Senior Embedded Software Engineer (C/C++, Linux, Matlab) Certain Advantage are recruiting on behalf of our underwater technology client for a Senior Embedded Software Engineer with expert C/C++ develo...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276180226?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=A84EA5D9B7DB43306A753D36C8128CF0724CBDCB,2025-07-01T11:32:57.592097
5276180230,adzuna,Senior Full Stack Developer,Spectrum It Recruitment Limited,"Oxford, Oxfordshire",GB,70000.0,70000.0,GBP,,0,permanent,"Senior Full Stack Developer - Fully Remote | SaaS Web Analytics Here's your chance to play a pivotal role in a high-growth, award-winning SaaS company delivering cutting-edge web analytics tools to a ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276180230?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=487C5A3590E7FAC45C5CF93E677B19E6DBE21A0F,2025-07-01T11:32:57.592097
5276179945,adzuna,Electronics Engineer,ZENOVO LTD,"Frieze Hill, Taunton",GB,61653.86,61653.86,GBP,,0,permanent,"Job Title: Electronic Design Engineer Salary: £55,000 - £65,000 (Depending on Experience) As a Electronics Engineer, you will experience in the end-to-end development of low powered devices. About the...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276179945?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CA7C2DA03FE2B3EFC72E6E710F8BF579EDBDA68C,2025-07-01T11:32:57.592097
5276179886,adzuna,Lead Software Engineer,Anson Mccade,"Bradford, West Yorkshire",GB,82315.09,82315.09,GBP,"C#, Agile",2,permanent,Lead Software Engineer £70000 GBP Hybrid WORKING Location: United Kingdom (Yorkshire and the Humber) Type: Permanent Role : Lead Software Engineer (C#/.NET) - Digital Tech Venture Location : Leeds (Hy...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276179886?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=FBC76BA86F5C20C85E43C58A92D077429800EDD3,2025-07-01T11:32:57.592097
5276179879,adzuna,Principal Software Architect,Client Server,"The Park, Nottingham",GB,100000.0,100000.0,GBP,,0,permanent,Principal Software Architect Nottingham / WFH to £100k Do you have experience of transitioning monolith systems to microservices? You could be progressing your career in an impactful role at a tech co...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276179879?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=588B879AC47E9487FF29791AD72DAE3AEC7AF290,2025-07-01T11:32:57.592097
5276096795,adzuna,Mid-Level Software Engineer - RegTech,Suade,"London, UK",GB,60000.0,60000.0,GBP,,0,contract,"Suade’s success is built on determination, and our proven ability to develop cutting-edge technology to create the next generation of regulatory technology. The RegTech engineer is at the core of our ...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5276096795?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5276096754,adzuna,QA Engineer,Two Circles,"London, UK",GB,46605.58,46605.58,GBP,AI,1,,We are Two Circles. We are a Sports & Entertainment Marketing business. We grow audiences and revenues. We do that by knowing fans best. We work with clients to help them understand & influence what t...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5276096754?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5276096789,adzuna,Head of Software Engieering,Digital Catapult,"London, UK",GB,66979.41,66979.41,GBP,,0,,Join Digital Catapult as our Head of Software Engineering and lead the charge in shaping the UK's technological future. We are looking for a visionary leader to guide our talented software engineering...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5276096789?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5276096811,adzuna,"Product Engineer, Full Stack (Mid)",Runna,"London, UK",GB,42500.0,80000.0,GBP,"Go, AI",2,,"(A lso advertised as Software Engineer, Full Stack (Mid). True title would be Software Engineer, Full Stack (Mid).) We're putting together a talented team to build the 1 training platform for Runners ...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5276096811?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5276093681,adzuna,Python Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,59319.31,59319.31,GBP,"Python, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within Cross Risk Calcula...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5276093681?se=RPdlXV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=90DF2FDCFCF1FD7AE720691C9F1E15E906DA0C08,2025-07-01T11:32:57.592097
5276086274,adzuna,IT PMO Change Manager,WebBeds,"London, UK",GB,61673.15,61673.15,GBP,AI,1,,"This role can also be based out of Spain (Palma de Mallorca, Madrid, Barcelona) or Romania (Iasi) Who are WebBeds? WebBeds is the world’s fastest growing provider of accommodation distribution service...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5276086274?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5275972857,adzuna,AI Product Manager,,"London, UK",GB,52448.45,52448.45,GBP,AI,1,,"Job description Site Name: London The Stanley Building Posted Date: Jun 30 2025 Step into a pivotal role as an AI Product Manager at GSK, where you’ll lead the development of AI-driven healthcare solu...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275972857?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.592097
5275941273,adzuna,Senior Geotechnical Engineer,Proftech Talent,"Rusholme, Manchester",GB,45000.0,60000.0,GBP,AI,1,permanent,Job Title: Senior Geotechnical Design Engineer Location: [Insert Location] Sector: Water & Rail Infrastructure Type: [Permanent / Contract] Salary: [Insert Salary Range] About the Role We're looking f...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275941273?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275940330,adzuna,Senior Embedded Software Engineer,Circuit32 Recruitment Solutions Ltd,"Hampton Poyle, Kidlington",GB,50000.0,75000.0,GBP,,0,,I'm recruiting for a company in Oxford who are looking to add a Senior Embedded Software Engineer to their team. The work involves Embedded C development on microcontrollers with a mix of bare-metal a...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275940330?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275940129,adzuna,Chief Engineer - electrified powertrain,Marcus Webb Associates Limited,"Lower Bourne, Farnham",GB,100000.0,130000.0,GBP,AI,1,,"Chief Engineer Surrey, UK £(Apply online only)k  bonus  benefits This role would suit a proven engineering leader with a strong technical background gained within the EV powertrain domain. Most import...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275940129?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275938060,adzuna,Mechanical Design Engineer,Blueprint Recruitment Solutions,"Balsall Heath, Birmingham",GB,54682.96,54682.96,GBP,,0,permanent,"Are you a Mechanical Design Engineer looking for the next step in your career? Here at Blueprint Recruitment, we are looking for a skilled Mechanical Design Engineer to join a leading engineering firm...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275938060?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275937967,adzuna,Electronic Project Engineer,Enterprise Recruitment Ltd,"Woosehill, Wokingham",GB,40000.0,50000.0,GBP,,0,,"Electronic Project Engineer Join a dynamic team at the forefront of renewable energy innovation! This role combines hands-on electrical engineering with project support, offering the opportunity to wo...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275937967?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275937918,adzuna,Senior Mechanical Design Engineer,Cressida Consulting,"Featherstone, Pontefract",GB,50000.0,65000.0,GBP,AI,1,,Mechanical & Automation Design Engineer – Bespoke Robotics & Automation An established engineering company known for delivering tailored automation and robotics solutions to a broad range of industrie...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275937918?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:57.593097
5275937324,adzuna,Mechanical/Lead Mechanical Engineer,Matchtech,"Thorney, Peterborough",GB,42000.0,62000.0,GBP,AI,1,,My Client is recruiting for a Mechanical/Lead Mechanical Engineer in the Water Sector We are looking to strengthen our engineering team with a Lead/Mechanical Engineer based at our Peterborough office...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275937324?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.179960
5275937346,adzuna,Embedded Software Engineer (Contract - Outside IR35),Zenovo,UK,GB,73554.57,73554.57,GBP,C++,1,contract,Job Title: Team Lead – Embedded Software Location: Remote (occasional on-site meets in South East) Type: Contract Rate: £55-£65 / hour (Outside IR35) We’re partnered with an innovative engineering com...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275937346?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.179960
5275937232,adzuna,Quality Inspector,Holt Engineering,"Verwood, Dorset",GB,40000.0,45000.0,GBP,,0,,Quality Inspector Quality Inspector Salary: £40-45k About The Company The Company is a leading manufacturer with a strong reputation for delivering precision-engineered components to various high-prof...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275937232?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.179960
5275936296,adzuna,Senior Systems Engineer,CBSbutler Holdings Limited trading as CBSbutler,"Enfield, London",GB,60000.0,65000.0,GBP,,0,,"Senior Systems Engineer Enfield £60,000 - £65,000 Are you a highly motivated Systems Engineer with a strong background in complex system design, integration, and delivery? We're looking for an experie...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275936296?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.179960
5275936129,adzuna,Controls Engineer,Cressida Consulting,"Stanley, Liverpool",GB,45000.0,55000.0,GBP,,0,,Controls & Electrical Design Engineer – Bespoke Process Equipment | Pharma & Chemicals Join a Global Leader in Advanced Pharmaceutical Equipment A rare opportunity has come up with a well-established ...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275936129?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.179960
5275936051,adzuna,"Electrical, Control and Instrumentation Engineer",Original Talent Recruitment,"Dry Sandford, Abingdon",GB,60000.0,80000.0,GBP,,0,,"The EC&I engineer develops control strategies and designs, and delivers Real Time Control software (ladder) and process documentation for companies manufacturing process development projects. They hav...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275936051?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.180944
5275935669,adzuna,Graduate IT Support Engineer {Management Software,Ernest Gordon Recruitment Limited,"Branksome, Poole",GB,25000.0,25000.0,GBP,AI,1,permanent,"Graduate IT Support Engineer {Management Software} Poole - Hybrid £25,000  Bonus  Internal Training  Progression  Hybrid Are you a recent Graduate with an IT related degree looking for the opportunity...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275935669?utm_medium=api&utm_source=44534cc0,2025-07-01T11:33:01.180944
